デバイス情報
******************************
デバイスタイプ:	   中距離無線温湿度センサー
ID:   C2200005
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2021-02-14 10:57:45
終了時刻:      2021-02-15 10:56:25
測定データ数:      1401
測定時間:      23h 58m 40s 
最大値:        26.90℃/40%RH
最小値:        15.70℃/26%RH
平均値:        19.89℃ /30%RH
平均動態温度:19.89℃


日付,時刻,温度(℃),湿度(%RH)
2021-02-15,10:12:04, 26.20,35
2021-02-15,10:13:06, 26.20,35
2021-02-15,10:14:09, 26.20,35
2021-02-15,10:15:12, 26.30,35
2021-02-15,10:16:14, 26.30,35
2021-02-15,10:17:17, 26.30,35
2021-02-15,10:18:19, 26.40,35
2021-02-15,10:19:22, 26.40,35
2021-02-15,10:20:25, 26.40,35
2021-02-15,10:21:27, 26.40,35
2021-02-15,10:22:30, 26.40,35
2021-02-15,10:23:33, 26.40,35
2021-02-15,10:24:35, 26.40,35
2021-02-15,10:25:38, 26.40,35
2021-02-15,10:26:40, 26.50,35
2021-02-15,10:27:43, 26.50,36
2021-02-15,10:28:46, 26.50,36
2021-02-15,10:29:48, 26.50,36
2021-02-15,10:30:51, 26.50,36
2021-02-15,10:31:54, 26.60,35
2021-02-15,10:32:56, 26.60,36
2021-02-15,10:33:59, 26.70,35
2021-02-15,10:35:01, 26.70,35
2021-02-15,10:36:04, 26.70,35
2021-02-15,10:37:07, 26.70,35
2021-02-15,10:37:38, 26.80,35
2021-02-15,10:38:41, 26.80,35
2021-02-15,10:39:43, 26.80,35
2021-02-15,10:40:46, 26.80,35
2021-02-15,10:41:49, 26.80,35
2021-02-15,10:42:51, 26.80,35
2021-02-15,10:43:54, 26.80,35
2021-02-15,10:44:56, 26.80,35
2021-02-15,10:45:59, 26.80,35
2021-02-15,10:47:02, 26.80,35
2021-02-15,10:48:04, 26.80,35
2021-02-15,10:49:07, 26.80,35
2021-02-15,10:50:10, 26.90,35
2021-02-15,10:51:12, 26.90,35
2021-02-15,10:52:15, 26.90,35
2021-02-15,10:53:17, 26.90,35
2021-02-15,10:54:20, 26.90,35
2021-02-15,10:55:23, 26.90,35
2021-02-15,10:56:25, 26.90,35

