デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200501
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-10-31 07:15:02
終了時刻:      2020-11-19 09:47:20
測定データ数:      2180
測定時間:      19d 2h 32m 18s 
最大値:        27.40℃/54%RH
最小値:        16.60℃/23%RH
平均値:        20.60℃ /30%RH
平均動態温度:20.60℃


日付,時刻,温度(℃),湿度(%RH)
2020-11-11,11:30:47, 21.00,24
2020-11-11,11:31:49, 21.00,24
2020-11-11,11:32:50, 21.00,24
2020-11-11,11:33:52, 21.00,24
2020-11-11,11:34:53, 20.90,24
2020-11-11,11:35:55, 20.90,23
2020-11-11,11:36:57, 20.90,24
2020-11-11,11:37:58, 20.90,24
2020-11-11,11:39:00, 21.00,24
2020-11-11,11:40:02, 20.90,24
2020-11-11,11:41:03, 21.00,24
2020-11-11,11:42:05, 21.00,24
2020-11-11,11:43:06, 21.00,24
2020-11-11,11:44:08, 21.00,24
2020-11-11,11:45:10, 21.00,24
2020-11-11,11:46:11, 21.10,24
2020-11-11,11:47:13, 21.10,24
2020-11-11,11:48:14, 21.10,24
2020-11-11,11:49:16, 21.10,23
2020-11-11,11:50:18, 21.10,24
2020-11-11,11:51:19, 21.10,24
2020-11-11,11:52:21, 21.10,24
2020-11-11,11:53:23, 21.20,23
2020-11-11,11:54:24, 21.20,24
2020-11-11,11:55:26, 21.20,23
2020-11-11,11:56:27, 21.20,23
2020-11-11,11:57:29, 21.20,24
2020-11-11,11:58:31, 21.20,24
2020-11-11,11:59:32, 21.20,23
2020-11-11,12:00:34, 21.20,23
2020-11-11,12:01:35, 21.20,23
2020-11-11,12:02:37, 21.10,24
2020-11-11,12:03:39, 21.10,24
2020-11-11,12:04:40, 21.20,24
2020-11-11,12:05:42, 21.30,24
2020-11-11,12:06:44, 21.40,24
2020-11-11,12:07:45, 21.40,24
2020-11-11,12:08:47, 21.40,24
2020-11-11,12:09:48, 21.40,23
2020-11-11,12:10:50, 21.40,24
2020-11-11,12:11:52, 21.40,23
2020-11-11,12:12:53, 21.40,23
2020-11-11,12:13:55, 21.40,23
2020-11-11,12:14:56, 21.40,23
2020-11-11,12:15:53, 21.40,23
2020-11-11,12:17:00, 21.40,23
2020-11-11,12:18:01, 21.30,23
2020-11-11,12:19:03, 21.30,23
2020-11-11,12:20:05, 21.30,23
2020-11-11,12:21:06, 21.40,23
2020-11-11,12:22:08, 21.40,23
2020-11-11,12:23:09, 21.30,23
2020-11-11,12:24:11, 21.30,23
2020-11-11,12:25:13, 21.20,23
2020-11-11,12:26:14, 21.10,24
2020-11-11,12:27:16, 21.00,24
2020-11-11,12:28:17, 20.90,24
2020-11-11,12:29:19, 20.90,24
2020-11-11,12:30:21, 20.90,24
2020-11-11,12:31:22, 20.90,24
2020-11-11,12:32:24, 20.80,24
2020-11-11,12:33:26, 20.80,24
2020-11-11,12:34:27, 20.80,24
2020-11-11,12:35:29, 20.80,24
2020-11-11,12:36:30, 20.80,24
2020-11-11,12:37:32, 20.70,24
2020-11-11,12:38:34, 20.70,24
2020-11-11,12:39:35, 20.70,24
2020-11-11,12:40:37, 20.70,24
2020-11-11,12:41:38, 20.70,24
2020-11-11,12:42:40, 20.70,24
2020-11-11,12:43:42, 20.70,24
2020-11-11,12:44:43, 20.70,24
2020-11-11,12:45:45, 20.70,24
2020-11-11,12:46:47, 20.80,25
2020-11-11,12:47:48, 21.00,25
2020-11-11,12:48:50, 21.00,24
2020-11-11,12:49:51, 21.00,24
2020-11-11,12:50:53, 21.10,24
2020-11-11,12:51:55, 21.10,24
2020-11-11,12:52:56, 21.10,24
2020-11-11,12:53:58, 21.10,24
2020-11-11,12:54:59, 21.20,24
2020-11-11,12:56:01, 21.20,24
2020-11-11,12:57:03, 21.20,24
2020-11-11,12:58:04, 21.30,24
2020-11-11,12:59:06, 21.30,24
2020-11-11,13:00:08, 21.30,24
2020-11-11,13:01:09, 21.20,24
2020-11-11,13:02:11, 21.20,24
2020-11-11,13:03:12, 21.30,24
2020-11-11,13:04:14, 21.40,28
2020-11-11,13:05:16, 21.40,24
2020-11-11,13:06:17, 21.50,24
2020-11-11,13:07:19, 21.50,24
2020-11-11,13:08:20, 21.50,24
2020-11-11,13:09:22, 21.50,23
2020-11-11,13:10:24, 21.50,23
2020-11-11,13:11:25, 21.50,24
2020-11-11,13:12:27, 21.50,24
2020-11-11,13:13:29, 21.50,24
2020-11-11,13:14:30, 21.50,24
2020-11-11,13:15:32, 21.50,24
2020-11-11,13:16:33, 21.50,24
2020-11-11,13:17:35, 21.50,24
2020-11-11,13:18:37, 21.50,24
2020-11-11,13:19:38, 21.50,24
2020-11-11,13:20:40, 21.50,24
2020-11-11,13:21:41, 21.50,24
2020-11-11,13:22:43, 21.50,24
2020-11-11,13:23:45, 21.50,24
2020-11-11,13:24:46, 21.50,24
2020-11-11,13:25:48, 21.60,23
2020-11-11,13:26:50, 21.50,24
2020-11-11,13:27:51, 21.50,24
2020-11-11,13:28:53, 21.60,24
2020-11-11,13:29:54, 21.60,24
2020-11-11,13:30:56, 21.60,24
2020-11-11,13:31:54, 21.60,24
2020-11-11,13:32:59, 21.70,24
2020-11-11,13:34:01, 21.70,23
2020-11-11,13:35:02, 21.70,24
2020-11-11,13:36:04, 21.60,24
2020-11-11,13:37:06, 21.60,24
2020-11-11,13:38:07, 21.60,24
2020-11-11,13:39:09, 21.60,23
2020-11-11,13:40:11, 21.60,23
2020-11-11,13:41:12, 21.60,23
2020-11-11,13:42:14, 21.50,24
2020-11-11,13:43:15, 21.50,24
2020-11-11,13:44:17, 21.50,24
2020-11-11,13:45:19, 21.50,24
2020-11-11,13:46:20, 21.50,23
2020-11-11,13:47:22, 21.50,23
2020-11-11,13:48:23, 21.50,24
2020-11-11,13:49:25, 21.60,23
2020-11-11,13:50:27, 21.60,24
2020-11-11,13:51:28, 21.60,23
2020-11-11,13:52:30, 21.60,24
2020-11-11,13:53:32, 21.60,23
2020-11-11,13:54:33, 21.60,23
2020-11-11,13:55:35, 21.50,24
2020-11-11,13:56:36, 21.60,23
2020-11-11,13:57:38, 21.60,23
2020-11-11,13:58:40, 21.60,23
2020-11-11,13:59:41, 21.50,23
2020-11-11,14:00:43, 21.50,24
2020-11-11,14:01:44, 21.50,24
2020-11-11,14:02:46, 21.50,24
2020-11-11,14:03:48, 21.60,24
2020-11-11,14:04:49, 21.60,24
2020-11-11,14:05:51, 21.60,24
2020-11-11,14:06:53, 21.60,24
2020-11-11,14:07:54, 21.60,24
2020-11-11,14:08:56, 21.50,24
2020-11-11,14:09:57, 21.50,24
2020-11-11,14:10:59, 21.50,25
2020-11-11,14:12:01, 21.50,25
2020-11-11,14:13:02, 21.50,25
2020-11-11,14:14:04, 21.50,25
2020-11-11,14:15:05, 21.60,25
2020-11-11,14:16:07, 21.60,25
2020-11-11,14:17:09, 21.70,25
2020-11-11,14:18:10, 21.60,25
2020-11-11,14:19:12, 21.70,25
2020-11-11,14:20:14, 21.60,25
2020-11-11,14:21:15, 21.60,25
2020-11-11,14:22:17, 21.60,25
2020-11-11,14:23:18, 21.60,25
2020-11-11,14:24:20, 21.60,25
2020-11-11,14:25:22, 21.60,25
2020-11-11,14:26:23, 21.70,25
2020-11-11,14:27:25, 21.70,25
2020-11-11,14:28:26, 21.70,25
2020-11-11,14:29:28, 21.70,25
2020-11-11,14:30:30, 21.70,25
2020-11-11,14:31:31, 21.70,25
2020-11-11,14:32:33, 21.70,25
2020-11-11,14:33:35, 21.80,25
2020-11-11,14:34:36, 21.80,25
2020-11-11,14:35:38, 21.70,25
2020-11-11,14:36:39, 21.60,25
2020-11-11,14:37:41, 21.60,25
2020-11-11,14:38:43, 21.60,25
2020-11-11,14:39:44, 21.60,25
2020-11-11,14:40:46, 21.60,26
2020-11-11,14:41:47, 21.60,26
2020-11-11,14:42:49, 21.60,25
2020-11-11,14:43:51, 21.70,26
2020-11-11,14:44:52, 21.70,26
2020-11-11,14:45:54, 21.70,25
2020-11-11,14:46:56, 21.70,26
2020-11-11,14:47:54, 21.70,26
2020-11-11,14:48:59, 21.70,26
2020-11-11,14:50:00, 21.70,26
2020-11-11,14:51:02, 21.70,26
2020-11-11,14:51:02, 21.70,26
2020-11-11,14:55:08, 21.80,26
2020-11-11,14:56:10, 21.80,26
2020-11-11,14:57:12, 21.80,26
2020-11-11,14:58:13, 21.80,26
2020-11-11,15:00:17, 21.80,26
2020-11-11,15:01:18, 21.80,26
2020-11-11,15:02:20, 21.80,26
2020-11-11,15:03:21, 21.80,26
2020-11-11,15:13:14, 21.80,26
2020-11-11,15:14:39, 21.70,26
2020-11-11,15:15:41, 21.70,26
2020-11-11,15:16:42, 21.70,26
2020-11-11,15:17:44, 21.60,26
2020-11-11,15:18:46, 21.60,26
2020-11-11,15:19:47, 21.60,26
2020-11-11,15:20:49, 21.60,26
2020-11-11,15:21:50, 21.60,26
2020-11-11,15:22:52, 21.60,26
2020-11-11,15:23:54, 21.70,26
2020-11-11,15:24:55, 21.70,26
2020-11-11,15:25:57, 21.70,26
2020-11-11,15:26:59, 21.70,26
2020-11-11,15:28:00, 21.70,26
2020-11-11,15:29:02, 21.70,26
2020-11-11,15:30:03, 21.70,26
2020-11-11,15:31:05, 21.70,26
2020-11-11,15:32:07, 21.70,26
2020-11-11,15:33:08, 21.70,26
2020-11-11,15:34:10, 21.70,26
2020-11-11,15:35:11, 21.70,26
2020-11-11,15:36:13, 21.60,26
2020-11-11,15:37:15, 21.60,26
2020-11-11,15:38:16, 21.50,26
2020-11-11,15:39:18, 21.50,26
2020-11-11,15:40:20, 21.40,26
2020-11-11,15:41:21, 21.40,27
2020-11-11,15:42:23, 21.40,26
2020-11-11,15:43:24, 21.40,26
2020-11-11,15:44:26, 21.40,27
2020-11-11,15:45:28, 21.40,27
2020-11-11,15:46:29, 21.50,27
2020-11-11,15:47:31, 21.50,26
2020-11-11,15:48:33, 21.50,27
2020-11-11,15:49:34, 21.50,26
2020-11-11,15:50:36, 21.50,26
2020-11-11,15:51:37, 21.50,26
2020-11-11,15:52:39, 21.40,26
2020-11-11,15:53:41, 21.40,26
2020-11-11,15:54:42, 21.40,26
2020-11-11,15:55:44, 21.30,27
2020-11-11,15:56:45, 21.30,27
2020-11-11,15:57:47, 21.30,27
2020-11-11,15:58:49, 21.30,27
2020-11-11,15:59:50, 21.30,27
2020-11-11,16:00:52, 21.30,27
2020-11-11,16:01:54, 21.30,27
2020-11-11,16:02:55, 21.30,27
2020-11-11,16:03:55, 21.30,27
2020-11-11,16:04:58, 21.30,27
2020-11-11,16:06:00, 21.30,27
2020-11-11,16:07:02, 21.30,27
2020-11-11,16:08:03, 21.20,27
2020-11-11,16:09:05, 21.20,27
2020-11-11,16:10:06, 21.20,27
2020-11-11,16:11:08, 21.20,27
2020-11-11,16:12:10, 21.20,27
2020-11-11,16:13:11, 21.20,27
2020-11-11,16:14:13, 21.20,27
2020-11-11,16:15:15, 21.10,27
2020-11-11,16:16:16, 21.10,27
2020-11-11,16:17:18, 21.20,27
2020-11-11,16:18:19, 21.20,27
2020-11-11,16:19:21, 21.10,27
2020-11-11,16:20:23, 21.20,27
2020-11-11,16:24:11, 21.20,27
2020-11-11,16:29:15, 21.10,27
2020-11-11,16:34:19, 20.90,27
2020-11-11,16:39:23, 20.80,28
2020-11-11,16:44:27, 20.80,28
2020-11-11,16:49:31, 20.70,28
2020-11-11,16:52:13, 20.70,28
2020-11-11,16:54:35, 20.70,28
2020-11-11,17:01:27, 20.70,28
2020-11-11,17:02:29, 20.60,28
2020-11-11,17:03:31, 20.60,28
2020-11-11,17:04:32, 20.70,28
2020-11-11,17:09:47, 20.60,28
2020-11-11,17:14:51, 21.20,28
2020-11-11,17:19:55, 21.50,27
2020-11-11,17:24:59, 21.00,28
2020-11-11,17:30:03, 20.70,28
2020-11-11,17:35:07, 20.50,29
2020-11-11,17:40:11, 20.30,29
2020-11-11,17:45:15, 20.10,29
2020-11-11,17:50:19, 20.00,30
2020-11-11,17:55:23, 19.80,30
2020-11-11,18:05:31, 19.60,30
2020-11-11,18:10:36, 19.50,30
2020-11-11,18:15:40, 19.39,31
2020-11-11,18:20:44, 19.30,31
2020-11-11,18:20:44, 19.30,31
2020-11-11,18:25:48, 19.20,31
2020-11-11,18:30:52, 19.10,31
2020-11-11,18:41:00, 19.00,31
2020-11-11,18:46:04, 18.89,32
2020-11-11,18:51:08, 18.89,32
2020-11-11,18:56:12, 18.80,32
2020-11-11,19:01:16, 18.80,32
2020-11-11,19:06:20, 18.70,32
2020-11-11,19:11:24, 18.70,32
2020-11-11,19:16:28, 18.60,32
2020-11-11,19:21:32, 18.50,33
2020-11-11,19:26:36, 18.50,33
2020-11-11,19:31:40, 18.50,33
2020-11-11,19:31:40, 18.50,33
2020-11-11,19:36:44, 18.39,33
2020-11-11,19:41:48, 18.39,33
2020-11-11,19:46:52, 18.30,34
2020-11-11,19:51:56, 18.30,34
2020-11-11,19:57:00, 18.20,34
2020-11-11,20:02:04, 18.20,34
2020-11-11,20:07:08, 18.20,34
2020-11-11,20:12:12, 18.10,34
2020-11-11,20:17:16, 18.10,34
2020-11-11,20:22:20, 18.10,34
2020-11-11,20:27:24, 18.00,34
2020-11-11,20:32:28, 18.00,34
2020-11-11,20:37:32, 18.00,34
2020-11-11,20:42:36, 18.00,34
2020-11-11,20:47:40, 17.89,34
2020-11-11,20:47:40, 17.89,34
2020-11-11,21:02:53, 17.80,34
2020-11-11,21:13:01, 17.80,34
2020-11-11,21:18:05, 17.80,35
2020-11-11,21:23:09, 17.70,35
2020-11-11,21:28:13, 17.70,35
2020-11-11,21:33:17, 17.70,35
2020-11-11,21:38:21, 17.60,35
2020-11-11,21:43:25, 17.60,35
2020-11-11,21:48:29, 17.60,35
2020-11-11,21:53:33, 17.60,35
2020-11-11,21:58:37, 17.50,35
2020-11-11,22:03:41, 17.50,35
2020-11-11,22:08:45, 17.50,35
2020-11-11,22:13:49, 17.50,35
2020-11-11,22:18:53, 17.50,36
2020-11-11,22:23:57, 17.50,36
2020-11-11,22:29:01, 17.50,36
2020-11-11,22:34:05, 17.50,36
2020-11-11,22:39:09, 17.39,36
2020-11-11,22:44:13, 17.39,36
2020-11-11,22:49:17, 17.39,36
2020-11-11,22:54:21, 17.39,36
2020-11-11,22:59:25, 17.39,36
2020-11-11,23:04:29, 17.30,36
2020-11-11,23:09:33, 17.30,36
2020-11-11,23:14:37, 17.30,36
2020-11-11,23:19:41, 17.30,37
2020-11-11,23:24:45, 17.30,36
2020-11-11,23:29:49, 17.30,37
2020-11-11,23:34:53, 17.30,37
2020-11-11,23:39:58, 17.30,37
2020-11-11,23:45:02, 17.30,37
2020-11-11,23:50:06, 17.30,37
2020-11-11,23:55:10, 17.20,37
2020-11-12,00:00:14, 17.20,37
2020-11-12,00:05:18, 17.20,37
2020-11-12,00:10:22, 17.20,37
2020-11-12,00:15:26, 17.20,37
2020-11-12,00:20:30, 17.20,37
2020-11-12,00:25:34, 17.20,37
2020-11-12,00:30:38, 17.20,37
2020-11-12,00:35:42, 17.20,37
2020-11-12,00:40:46, 17.20,37
2020-11-12,00:45:50, 17.10,37
2020-11-12,00:50:54, 17.10,37
2020-11-12,00:55:58, 17.10,37
2020-11-12,01:01:02, 17.10,37
2020-11-12,01:06:06, 17.10,37
2020-11-12,01:11:10, 17.10,37
2020-11-12,01:16:14, 17.10,37
2020-11-12,01:21:18, 17.10,37
2020-11-12,01:26:22, 17.10,37
2020-11-12,01:31:26, 17.10,37
2020-11-12,01:36:30, 17.10,37
2020-11-12,01:41:34, 17.10,37
2020-11-12,01:46:38, 17.10,37
2020-11-12,01:51:42, 17.10,37
2020-11-12,01:56:46, 17.10,37
2020-11-12,02:01:50, 17.00,37
2020-11-12,02:06:54, 17.00,37
2020-11-12,02:11:58, 17.00,37
2020-11-12,02:17:02, 17.00,37
2020-11-12,02:22:07, 17.00,36
2020-11-12,02:27:11, 17.00,36
2020-11-12,02:32:15, 17.00,36
2020-11-12,02:37:19, 17.00,36
2020-11-12,02:42:23, 17.00,36
2020-11-12,02:47:27, 17.00,36
2020-11-12,02:52:31, 16.89,36
2020-11-12,02:57:35, 16.89,36
2020-11-12,03:02:39, 16.89,36
2020-11-12,03:07:43, 16.89,36
2020-11-12,03:12:47, 16.89,36
2020-11-12,03:17:51, 16.89,36
2020-11-12,03:22:55, 16.89,36
2020-11-12,03:27:59, 16.89,36
2020-11-12,03:33:03, 16.89,36
2020-11-12,03:38:07, 16.89,36
2020-11-12,03:43:11, 16.89,36
2020-11-12,03:48:15, 16.89,36
2020-11-12,03:53:19, 16.80,36
2020-11-12,03:58:23, 16.80,36
2020-11-12,04:03:27, 16.80,36
2020-11-12,04:08:31, 16.80,36
2020-11-12,04:13:35, 16.80,35
2020-11-12,04:18:39, 16.80,35
2020-11-12,04:28:47, 16.80,35
2020-11-12,04:33:51, 16.80,35
2020-11-12,04:38:55, 16.80,35
2020-11-12,04:43:59, 16.80,35
2020-11-12,04:49:03, 16.80,35
2020-11-12,04:54:07, 16.80,35
2020-11-12,04:59:11, 16.80,35
2020-11-12,05:04:16, 16.80,35
2020-11-12,05:09:20, 16.80,35
2020-11-12,05:14:24, 16.80,35
2020-11-12,05:19:28, 16.80,35
2020-11-12,05:24:32, 16.80,35
2020-11-12,05:29:36, 16.80,35
2020-11-12,05:34:40, 16.80,35
2020-11-12,05:39:44, 16.80,35
2020-11-12,05:44:48, 16.80,35
2020-11-12,05:49:52, 16.70,35
2020-11-12,05:54:56, 16.70,35
2020-11-12,06:00:00, 16.70,35
2020-11-12,06:05:04, 16.70,35
2020-11-12,06:10:08, 16.70,35
2020-11-12,06:15:12, 16.70,35
2020-11-12,06:20:16, 16.70,35
2020-11-12,06:25:20, 16.70,35
2020-11-12,06:30:24, 16.70,35
2020-11-12,06:35:28, 16.70,35
2020-11-12,06:40:32, 16.70,35
2020-11-12,06:45:36, 16.70,35
2020-11-12,06:50:40, 16.70,35
2020-11-12,06:55:44, 16.70,35
2020-11-12,07:00:48, 16.70,35
2020-11-12,07:05:52, 16.70,35
2020-11-12,07:10:56, 16.70,35
2020-11-12,07:16:00, 16.70,35
2020-11-12,07:21:04, 16.70,35
2020-11-12,07:26:08, 16.80,35
2020-11-12,07:31:12, 16.70,35
2020-11-12,07:36:16, 16.70,35
2020-11-12,07:41:20, 16.70,35
2020-11-12,07:46:24, 16.70,35
2020-11-12,07:51:29, 16.70,35
2020-11-12,07:56:33, 16.80,35
2020-11-12,08:01:37, 16.80,35
2020-11-12,08:06:41, 16.80,35
2020-11-12,08:11:45, 16.80,35
2020-11-12,08:16:49, 16.80,35
2020-11-12,08:21:53, 16.80,35
2020-11-12,08:26:57, 16.80,35
2020-11-12,08:32:01, 16.80,35
2020-11-12,08:37:05, 16.80,35
2020-11-12,08:42:09, 16.80,35
2020-11-12,08:47:13, 16.80,35
2020-11-12,08:57:21, 16.89,35
2020-11-12,09:02:25, 16.89,34
2020-11-12,09:07:29, 16.89,34
2020-11-12,09:12:33, 16.89,35
2020-11-12,09:17:37, 17.00,35
2020-11-12,09:19:21, 17.00,34
2020-11-12,09:20:23, 17.00,34
2020-11-12,09:21:25, 17.00,34
2020-11-12,09:22:26, 17.10,34
2020-11-12,09:23:28, 17.10,35
2020-11-12,09:24:29, 17.10,34
2020-11-12,09:25:31, 17.10,34
2020-11-12,09:26:33, 17.10,34
2020-11-12,09:27:34, 17.10,34
2020-11-12,09:28:36, 17.20,34
2020-11-12,09:29:37, 17.20,34
2020-11-12,09:30:39, 17.30,34
2020-11-12,09:31:41, 17.39,34
2020-11-12,09:32:42, 17.39,34
2020-11-12,09:33:44, 17.50,34
2020-11-12,09:34:46, 17.60,34
2020-11-12,09:35:47, 17.70,34
2020-11-12,09:36:49, 17.70,33
2020-11-12,09:37:50, 17.70,34
2020-11-12,09:38:52, 17.70,34
2020-11-12,09:39:54, 17.80,33
2020-11-12,09:40:55, 17.80,33
2020-11-12,09:41:57, 17.89,33
2020-11-12,09:42:58, 17.89,33
2020-11-12,09:44:00, 17.89,33
2020-11-12,09:45:02, 17.89,33
2020-11-12,09:46:03, 17.89,33
2020-11-12,09:47:05, 17.89,33
2020-11-12,09:48:07, 17.89,33
2020-11-12,09:49:08, 18.00,33
2020-11-12,09:50:10, 18.10,33
2020-11-12,09:51:11, 18.20,33
2020-11-12,09:52:13, 18.30,33
2020-11-12,09:53:15, 18.30,33
2020-11-12,09:54:16, 18.39,33
2020-11-12,09:55:18, 18.50,33
2020-11-12,09:56:19, 18.50,33
2020-11-12,09:57:21, 18.60,32
2020-11-12,09:58:26, 18.60,32
2020-11-12,09:59:24, 18.70,32
2020-11-12,10:00:26, 18.70,32
2020-11-12,10:01:28, 18.70,32
2020-11-12,10:02:29, 18.60,32
2020-11-12,10:03:31, 18.60,32
2020-11-12,10:04:32, 18.60,32
2020-11-12,10:05:34, 18.60,32
2020-11-12,10:06:36, 18.50,33
2020-11-12,10:07:37, 18.60,33
2020-11-12,10:08:39, 18.60,33
2020-11-12,10:09:40, 18.60,33
2020-11-12,10:10:42, 18.60,33
2020-11-12,10:11:44, 18.60,32
2020-11-12,10:12:45, 18.60,32
2020-11-12,10:13:47, 18.60,33
2020-11-12,10:14:49, 18.60,33
2020-11-12,10:15:50, 18.60,33
2020-11-12,10:16:52, 18.50,33
2020-11-12,10:17:53, 18.50,33
2020-11-12,10:18:55, 18.50,33
2020-11-12,10:19:57, 18.50,33
2020-11-12,10:20:58, 18.50,33
2020-11-12,10:22:00, 18.50,33
2020-11-12,10:23:01, 18.50,33
2020-11-12,10:24:03, 18.50,33
2020-11-12,10:25:05, 18.50,33
2020-11-12,10:26:06, 18.60,33
2020-11-12,10:27:08, 18.60,33
2020-11-12,10:28:10, 18.60,33
2020-11-12,10:29:11, 18.60,33
2020-11-12,10:30:13, 18.60,33
2020-11-12,10:31:14, 18.60,33
2020-11-12,10:32:16, 18.60,33
2020-11-12,10:33:18, 18.60,33
2020-11-12,10:34:19, 18.70,33
2020-11-12,10:35:21, 18.70,33
2020-11-12,10:36:22, 18.70,33
2020-11-12,10:37:24, 18.70,33
2020-11-12,10:38:26, 18.70,33
2020-11-12,10:39:27, 18.70,33
2020-11-12,10:40:29, 18.70,33
2020-11-12,10:41:31, 18.60,33
2020-11-12,10:42:32, 18.70,33
2020-11-12,10:43:34, 18.70,33
2020-11-12,10:44:35, 18.70,33
2020-11-12,10:45:37, 18.70,33
2020-11-12,10:46:39, 18.70,33
2020-11-12,10:47:40, 18.70,33
2020-11-12,10:48:42, 18.60,33
2020-11-12,10:49:43, 18.60,33
2020-11-12,10:50:45, 18.50,34
2020-11-12,10:51:47, 18.50,33
2020-11-12,10:52:48, 18.50,34
2020-11-12,10:53:50, 18.50,34
2020-11-12,10:54:52, 18.50,34
2020-11-12,10:55:53, 18.50,34
2020-11-12,10:56:55, 18.50,34
2020-11-12,10:57:56, 18.39,34
2020-11-12,10:58:58, 18.39,34
2020-11-12,11:00:00, 18.39,34
2020-11-12,11:01:01, 18.39,34
2020-11-12,11:02:03, 18.39,34
2020-11-12,11:03:04, 18.30,34
2020-11-12,11:04:06, 18.30,34
2020-11-12,11:05:08, 18.30,34
2020-11-12,11:06:09, 18.30,34
2020-11-12,11:07:11, 18.30,34
2020-11-12,11:08:13, 18.30,34
2020-11-12,11:09:14, 18.30,35
2020-11-12,11:10:16, 18.30,35
2020-11-12,11:11:17, 18.30,35
2020-11-12,11:12:19, 18.30,35
2020-11-12,11:13:21, 18.30,35
2020-11-12,11:14:22, 18.39,35
2020-11-12,11:15:24, 18.39,35
2020-11-12,11:16:25, 18.39,35
2020-11-12,11:17:27, 18.39,35
2020-11-12,11:18:29, 18.39,35
2020-11-12,11:19:31, 18.39,35
2020-11-12,11:20:32, 18.39,35
2020-11-12,11:21:34, 18.39,35
2020-11-12,11:22:35, 18.39,35
2020-11-12,11:23:37, 18.39,35
2020-11-12,11:24:38, 18.39,35
2020-11-12,11:25:40, 18.39,35
2020-11-12,11:26:42, 18.50,35
2020-11-12,11:27:43, 18.50,35
2020-11-12,11:28:45, 18.50,35
2020-11-12,11:29:46, 18.50,35
2020-11-12,11:30:48, 18.50,35
2020-11-12,11:31:50, 18.50,35
2020-11-12,11:32:51, 18.50,35
2020-11-12,11:33:53, 18.50,35
2020-11-12,11:34:55, 18.50,35
2020-11-12,11:35:56, 18.50,35
2020-11-12,11:36:58, 18.50,35
2020-11-12,11:37:59, 18.50,35
2020-11-12,11:39:01, 18.50,35
2020-11-12,11:40:03, 18.50,35
2020-11-12,11:41:04, 18.50,35
2020-11-12,11:42:06, 18.50,35
2020-11-12,11:43:07, 18.50,36
2020-11-12,11:44:09, 18.50,35
2020-11-12,11:45:11, 18.50,36
2020-11-12,11:46:12, 18.50,36
2020-11-12,11:47:14, 18.50,36
2020-11-12,11:48:16, 18.50,36
2020-11-12,11:49:17, 18.50,36
2020-11-12,11:50:19, 18.50,36
2020-11-12,11:51:20, 18.50,36
2020-11-12,11:52:22, 18.50,36
2020-11-12,11:53:24, 18.60,36
2020-11-12,11:54:25, 18.60,36
2020-11-12,11:55:27, 18.60,36
2020-11-12,11:56:28, 18.60,36
2020-11-12,11:57:30, 18.60,36
2020-11-12,11:58:32, 18.60,36
2020-11-12,11:59:33, 18.60,36
2020-11-12,12:00:35, 18.60,36
2020-11-12,12:01:37, 18.60,36
2020-11-12,12:02:38, 18.50,36
2020-11-12,12:03:40, 18.50,36
2020-11-12,12:04:41, 18.60,36
2020-11-12,12:05:43, 18.70,38
2020-11-12,12:06:45, 18.80,36
2020-11-12,12:07:46, 18.80,36
2020-11-12,12:08:48, 18.80,36
2020-11-12,12:09:49, 18.80,36
2020-11-12,12:10:51, 18.80,36
2020-11-12,12:11:53, 18.80,36
2020-11-12,12:12:54, 18.80,36
2020-11-12,12:13:56, 18.80,36
2020-11-12,12:14:58, 18.80,36
2020-11-12,12:15:59, 18.80,36
2020-11-12,12:17:01, 18.80,36
2020-11-12,12:18:02, 18.80,36
2020-11-12,12:19:04, 18.80,36
2020-11-12,12:20:06, 18.89,36
2020-11-12,12:21:07, 18.80,36
2020-11-12,12:22:09, 18.80,36
2020-11-12,12:23:10, 18.80,37
2020-11-12,12:24:12, 18.80,36
2020-11-12,12:25:14, 18.89,36
2020-11-12,12:26:15, 18.89,37
2020-11-12,12:27:17, 19.00,36
2020-11-12,12:28:19, 19.00,36
2020-11-12,12:29:20, 19.00,36
2020-11-12,12:30:22, 19.00,36
2020-11-12,12:31:23, 18.89,36
2020-11-12,12:32:25, 18.89,37
2020-11-12,12:33:27, 18.89,37
2020-11-12,12:34:28, 18.89,37
2020-11-12,12:35:31, 18.89,37
2020-11-12,12:36:31, 18.80,37
2020-11-12,12:37:33, 18.80,37
2020-11-12,12:38:35, 18.80,37
2020-11-12,12:39:36, 18.80,37
2020-11-12,12:40:38, 18.80,37
2020-11-12,12:41:40, 18.80,37
2020-11-12,12:42:41, 18.80,37
2020-11-12,12:43:43, 18.80,37
2020-11-12,12:44:44, 18.80,37
2020-11-12,12:45:46, 18.80,37
2020-11-12,12:46:48, 18.80,37
2020-11-12,12:47:49, 18.80,37
2020-11-12,12:48:51, 18.80,37
2020-11-12,12:49:52, 18.80,37
2020-11-12,12:50:54, 18.80,37
2020-11-12,12:51:56, 18.80,38
2020-11-12,12:52:57, 18.80,38
2020-11-12,12:53:59, 18.80,38
2020-11-12,12:55:01, 18.80,38
2020-11-12,12:56:02, 18.80,38
2020-11-12,12:57:04, 18.80,38
2020-11-12,12:58:05, 18.80,38
2020-11-12,12:59:07, 18.89,38
